"f3d6845119239627887a2c46743db61c16334687";"Rue du Marché Couvert, Le Cazal, Airoux, Carcassonne, Aude, Occitanie, France métropolitaine, 11320, France";"";"Rue du Marché Couvert";"";"Carcassonne";"Aude";"Occitanie";"11320";"France";"43.3634043";"1.8664622"
"4123f051b9532aebf660229ed7b887e6c3b6a71e";"Rue des Anciens Moulins, Bages, Narbonne, Aude, Occitanie, France métropolitaine, 11100, France";"";"Rue des Anciens Moulins";"";"Narbonne";"Aude";"Occitanie";"11100";"France";"43.1236068";"2.9918705"
"addd1f022ac9ae4123da87a42077ce8ec78b59a1";"Avenue d'Ax-les-Thermes, Camp de Lantic, Belcaire, Limoux, Aude, Occitanie, France métropolitaine, 11340, France";"";"Avenue d'Ax-les-Thermes";"";"Limoux";"Aude";"Occitanie";"11340";"France";"42.8189584";"1.9629754"
"c9b93ea95738af87d46811666fb4c719e4e51971";"Rue Charles de Lordat, Cité Rancoulle, Cité Sarraut, Bram, Carcassonne, Aude, Occitanie, France métropolitaine, 11150, France";"";"Rue Charles de Lordat";"";"Carcassonne";"Aude";"Occitanie";"11150";"France";"43.2443717";"2.1148781"
"c418577f987b710978b2c7252dc55bc54aee6fdf";"Rue Richelieu, Cité Rancoulle, Cité Sarraut, Bram, Carcassonne, Aude, Occitanie, France métropolitaine, 11150, France";"";"Rue Richelieu";"";"Carcassonne";"Aude";"Occitanie";"11150";"France";"43.2440081";"2.1131495"
"42e817ef8f8cae45d851825654c7f60ec5e9e876";"Rue des Lavandières, Brousses Basses, Le Moulin, Brousses-et-Villaret, Carcassonne, Aude, Occitanie, France métropolitaine, 11390, France";"";"Rue des Lavandières";"";"Carcassonne";"Aude";"Occitanie";"11390";"France";"43.3426728";"2.2541982"
"689004521154b3aa784cb53f7518852a46f9cc35";"Rue des Orts de la Ville, Capendu, Carcassonne, Aude, Occitanie, France métropolitaine, 11700, France";"";"Rue des Orts de la Ville";"";"Carcassonne";"Aude";"Occitanie";"11700";"France";"43.1869973";"2.555374"
"f7cf83d206d3eea8bbf6b284591282d242160d0a";"18, Rue Longue, Carcassonne, Aude, Occitanie, France métropolitaine, 11000, France";"18";"Rue Longue";"Carcassonne";"Carcassonne";"Aude";"Occitanie";"11000";"France";"43.2056621";"2.3609009"
"d47a065189b1bef0869f7d9ba3469574d0bf414e";"Avenue de l'Argent Double, Le Crucifix, Caunes-Minervois, Carcassonne, Aude, Occitanie, France métropolitaine, 11160, France";"";"Avenue de l'Argent Double";"";"Carcassonne";"Aude";"Occitanie";"11160";"France";"43.3267275";"2.5242583"
"4f3f70411f7c7ed9d81ff15d5395bc8e2d1215f1";"Rue des Écoles, Caves, Narbonne, Aude, Occitanie, France métropolitaine, 11510, France";"";"Rue des Écoles";"";"Narbonne";"Aude";"Occitanie";"11510";"France";"42.9308398";"2.9792891"
"c6e6a2ef78a04be9994e618267100e2ea79e59a7";"Avenue de l'Argent-Double, Citou, La Prado, Citou, Carcassonne, Aude, Occitanie, France métropolitaine, 11160, France";"";"Avenue de l'Argent-Double";"";"Carcassonne";"Aude";"Occitanie";"11160";"France";"43.3747459";"2.5418567"
"e844ce412688210fe7990e47f00b6e4d2577d86f";"Rue Jean Ferrat, Saint-Laurent, Conques-sur-Orbiel, Carcassonne, Aude, Occitanie, France métropolitaine, 11600, France";"";"Rue Jean Ferrat";"";"Carcassonne";"Aude";"Occitanie";"11600";"France";"43.2658585";"2.3966772"
"8ab2f6f011af232031e719a150cce5c28041f687";"Médiathèque Louis Molveau, 12, Boulevard Jean Jaurès, Cuxac-d'Aude, Narbonne, Aude, Occitanie, France métropolitaine, 11590, France";"12";"Boulevard Jean Jaurès";"";"Narbonne";"Aude";"Occitanie";"11590";"France";"43.243443";"2.999048425925926"
"657f01251be2b4784a7c062088eaec8b663635d2";"Promenade de la Fontaine, Cammas d'Amont, Escueillens, Escueillens-et-Saint-Just-de-Bélengard, Limoux, Aude, Occitanie, France métropolitaine, 11240, France";"";"Promenade de la Fontaine";"";"Limoux";"Aude";"Occitanie";"11240";"France";"43.1082392";"2.0202909"
"2b507b9df5b6115dad297e5019fbf8e63921f9d4";"Route de Belfort, Les Prats de Dejoux, Espezel, Limoux, Aude, Occitanie, France métropolitaine, 11340, France";"";"Route de Belfort";"";"Limoux";"Aude";"Occitanie";"11340";"France";"42.8211983";"2.0221033"
"49ccf458b1ea57341e68f533813761a1475b0c41";"Avenue de la Pérouse, Discothèques, Gruissan, Narbonne, Aude, Occitanie, France métropolitaine, 11430, France";"";"Avenue de la Pérouse";"";"Narbonne";"Aude";"Occitanie";"11430";"France";"43.1127133";"3.1058005"
"912f905792153c83c0bf5982dfe1da0e502a1a2b";"Avenue du Sauvetage, Discothèques, Gruissan, Narbonne, Aude, Occitanie, France métropolitaine, 11430, France";"";"Avenue du Sauvetage";"";"Narbonne";"Aude";"Occitanie";"11430";"France";"43.1115069";"3.1036745"
"164567bd7446c2b1bab0ea31300e6d11d81555af";"Rue de Toulouse, Gruissan, Narbonne, Aude, Occitanie, France métropolitaine, 11430, France";"";"Rue de Toulouse";"";"Narbonne";"Aude";"Occitanie";"11430";"France";"43.1081423";"3.0863363"
"b7c7eff7ebbc5c1abe1bdc549dc3d7af7b626f64";"Rue du Verveux, Gruissan, Narbonne, Aude, Occitanie, France métropolitaine, 11430, France";"";"Rue du Verveux";"";"Narbonne";"Aude";"Occitanie";"11430";"France";"43.1149527";"3.1166406"
"b302c2ef044c35af495e86d40623989f4a684653";"Rue de la République, Clercy, La Digne-d'Aval, Limoux, Aude, Occitanie, France métropolitaine, 11300, France";"";"Rue de la République";"";"Limoux";"Aude";"Occitanie";"11300";"France";"43.0462645";"2.1782696"
"ee466bf2294604430a9ccc294c6c1b5cf3a82cb6";"Rue du Manège, La Redorte, Carcassonne, Aude, Occitanie, France métropolitaine, 11700, France";"";"Rue du Manège";"";"Carcassonne";"Aude";"Occitanie";"11700";"France";"43.2500072";"2.6536664"
"17b19d28ca9fca0a66210fc04d6ef88d5f3febc3";"Beverly Smart, 4, Place de la Halle, Lagrasse, Narbonne, Aude, Occitanie, France métropolitaine, 11220, France";"4";"Place de la Halle";"";"Narbonne";"Aude";"Occitanie";"11220";"France";"43.0913429";"2.6204457"
"b6ac809082261a1d712b6cc0e39092d9b44f15b5";"Avenue des Écoles, Laure-Minervois, Carcassonne, Aude, Occitanie, France métropolitaine, 11800, France";"";"Avenue des Écoles";"";"Carcassonne";"Aude";"Occitanie";"11800";"France";"43.2701602";"2.5204468"
"57ca4ced74ead6c6df0de9b8fef70cd13d33c2e2";"Mission Locale d’Ouest-Audois de Limoux, 5, Avenue de la Gare, Limoux, Aude, Occitanie, France métropolitaine, 11300, France";"5";"Avenue de la Gare";"Limoux";"Limoux";"Aude";"Occitanie";"11300";"France";"43.0564963";"2.2218762"
"e58d8046cc9a6e34ea680b26093b3cfc22b9bec4";"2, Place du 22 Septembre, Limoux, Aude, Occitanie, France métropolitaine, 11300, France";"2";"Place du 22 Septembre";"Limoux";"Limoux";"Aude";"Occitanie";"11300";"France";"43.0548948";"2.221521"
"7cd022942d1b7bdf9915d12782da9d90aca5b4a5";"15, Rue du Général Andrieu, Limoux, Aude, Occitanie, France métropolitaine, 11300, France";"15";"Rue du Général Andrieu";"Limoux";"Limoux";"Aude";"Occitanie";"11300";"France";"43.0500753";"2.2210494"
"5c60defe40b55a4c450a8446b581a316824e4df0";"33, Rue de la Mairie, Limoux, Aude, Occitanie, France métropolitaine, 11300, France";"33";"Rue de la Mairie";"Limoux";"Limoux";"Aude";"Occitanie";"11300";"France";"43.0525744";"2.2186111"
"5add8e45de485463cbe7a2ec845aa16b9370fb98";"Impasse du Calvaire, Les Coudels, Montauriol, Carcassonne, Aude, Occitanie, France métropolitaine, 11410, France";"";"Impasse du Calvaire";"";"Carcassonne";"Aude";"Occitanie";"11410";"France";"43.2772479";"1.8357645"
"f5fad679297e8299daee154edff46486285b8426";"Place du Calcadis, Moussoulens, Carcassonne, Aude, Occitanie, France métropolitaine, 11170, France";"";"Place du Calcadis";"";"Carcassonne";"Aude";"Occitanie";"11170";"France";"43.2793641";"2.2309702"
"4dbdc1cfc3f82e50485f9a5648b0aa0540f1d0f8";"Avenue des Étangs, Croix Sud, Grand Quatourze, Narbonne, Aude, Occitanie, France métropolitaine, 11100, France";"";"Avenue des Étangs";"Narbonne";"Narbonne";"Aude";"Occitanie";"11100";"France";"43.1573869";"2.9949077"
"585bf784113e48155de36b955a89992e8dd46e5f";"2, Boulevard du Général de Gaulle, Révolution, Narbonne, Aude, Occitanie, France métropolitaine, 11100, France";"2";"Boulevard du Général de Gaulle";"Narbonne";"Narbonne";"Aude";"Occitanie";"11100";"France";"43.1869832";"3.0082235"
"a9560e3289b1131ef3d2c9d923fc247f410d93af";"13, Rue Gustave Fabre, Bourg, Narbonne, Aude, Occitanie, France métropolitaine, 11100, France";"13";"Rue Gustave Fabre";"Narbonne";"Narbonne";"Aude";"Occitanie";"11100";"France";"43.1846901";"3.0029712"
"f16f563e6aec2f87d32731f6c6f035e1c07bf3b8";"20, Rue du Bourget, Maraussan, Narbonne, Aude, Occitanie, France métropolitaine, 11100, France";"20";"Rue du Bourget";"Narbonne";"Narbonne";"Aude";"Occitanie";"11100";"France";"43.1802921";"2.9982515"
"48ac10c3fedfd6c39d092016387d23f5bfda7ab2";"95, Avenue du Port, Narbonne-Plage, Narbonne, Aude, Occitanie, France métropolitaine, 11100, France";"95";"Avenue du Port";"Narbonne";"Narbonne";"Aude";"Occitanie";"11100";"France";"43.1662996";"3.1762161"
"361d2fddd2d35bd9543e8626b268fc331962e34a";"Chemin de la Diligence, Nébias, Limoux, Aude, Occitanie, France métropolitaine, 11500, France";"";"Chemin de la Diligence";"";"Limoux";"Aude";"Occitanie";"11500";"France";"42.8943981";"2.1158655"
