"0e09395c18fb57b0860b2b2ebda209a8e6365bbc";"Ardres, Place du Général de Saint-Just, Ardres, Calais, Pas-de-Calais, Hauts-de-France, France métropolitaine, 62610, France";"";"Place du Général de Saint-Just";"";"Calais";"Pas-de-Calais";"Hauts-de-France";"62610";"France";"50.8538145";"1.9777077"
"d0021dbb5a7d7a0f0591e0201e26a8f828e47c19";"Rue d'Arras, Arleux-en-Gohelle, Arras, Pas-de-Calais, Hauts-de-France, France métropolitaine, 62580, France";"";"Rue d'Arras";"";"Arras";"Pas-de-Calais";"Hauts-de-France";"62580";"France";"50.363514";"2.8690211"
"8becdf1ed0dafcbd282a0baf37f2c527d0631958";"Place Roger Salengro, Arques, Saint-Omer, Pas-de-Calais, Hauts-de-France, France métropolitaine, 62510, France";"";"Place Roger Salengro";"";"Saint-Omer";"Pas-de-Calais";"Hauts-de-France";"62510";"France";"50.734205";"2.2955351"
"fd8a8e7213c974039cad579e31cd6133296e317a";"Rue Saint-Aubert, Arras, Pas-de-Calais, Hauts-de-France, France métropolitaine, 62000, France";"";"Rue Saint-Aubert";"Arras";"Arras";"Pas-de-Calais";"Hauts-de-France";"62000";"France";"50.2917592";"2.7701081"
"5c822cdfee21f367adc27a0f6a40bd4b36c82ceb";"Sentier de Cauchy, Auchel, Béthune, Pas-de-Calais, Hauts-de-France, France métropolitaine, 62260, France";"";"Sentier de Cauchy";"Auchel";"Béthune";"Pas-de-Calais";"Hauts-de-France";"62260";"France";"50.5086676";"2.4707919"
"0effc97490e5eb56d757525e5b451b8822ec6169";"Rue du Presbytère, Audruicq, Calais, Pas-de-Calais, Hauts-de-France, France métropolitaine, 62370, France";"";"Rue du Presbytère";"";"Calais";"Pas-de-Calais";"Hauts-de-France";"62370";"France";"50.8796861";"2.0780819"
"5b2e34a44c1da20ff3e0f56c7ba2d3766732ca56";"René Magritte, 34, Rue Principale, Avroult, Saint-Omer, Pas-de-Calais, Hauts-de-France, France métropolitaine, 62560, France";"34";"Rue Principale";"";"Saint-Omer";"Pas-de-Calais";"Hauts-de-France";"62560";"France";"50.6332232";"2.1436943047598667"
"01a29435f62cd82ba7693ad6663c9edf449c04ce";"Mairie de Bayenghem-lès-Éperlecques, 47, Rue François Mitterrand, Bayenghem-lès-Éperlecques, Saint-Omer, Pas-de-Calais, Hauts-de-France, France métropolitaine, 62910, France";"47";"Rue François Mitterrand";"";"Saint-Omer";"Pas-de-Calais";"Hauts-de-France";"62910";"France";"50.805967";"2.125170050877194"
"efb12f528c524b81e30c9c46e3a9addb14b6029c";"Rue de l'Église, Bazinghen, Boulogne-sur-Mer, Pas-de-Calais, Hauts-de-France, France métropolitaine, 62250, France";"";"Rue de l'Église";"";"Boulogne-sur-Mer";"Pas-de-Calais";"Hauts-de-France";"62250";"France";"50.8271888";"1.6583669"
"bc6912b01e302f10acd8ae249e0640f89b5f1034";"1, Rue d'Aire, Beaumetz-lès-Aire, Saint-Omer, Pas-de-Calais, Hauts-de-France, France métropolitaine, 62960, France";"1";"Rue d'Aire";"";"Saint-Omer";"Pas-de-Calais";"Hauts-de-France";"62960";"France";"50.5409085";"2.2276393148514853"
"81727dba9920eeeedbcb7544b1248101dd2d3b2a";"Rue de l'Église, Herbelles, Bellinghem, Saint-Omer, Pas-de-Calais, Hauts-de-France, France métropolitaine, 62129, France";"";"Rue de l'Église";"";"Saint-Omer";"Pas-de-Calais";"Hauts-de-France";"62129";"France";"50.6553651";"2.2231186"
"d89db021d37e9a84c85f1c0677b7555f3ae992b2";"860, Avenue du Maréchal Juin, Béthune, Pas-de-Calais, Hauts-de-France, France métropolitaine, 62400, France";"860";"Avenue du Maréchal Juin";"Béthune";"Béthune";"Pas-de-Calais";"Hauts-de-France";"62400";"France";"50.521939";"2.640125"
"bef210b15d1b34d21d798ef5605e1fa4da399a1e";"Rue d'Hesdin, Blangy-sur-Ternoise, Montreuil-sur-Mer, Pas-de-Calais, Hauts-de-France, France métropolitaine, 62770, France";"";"Rue d'Hesdin";"";"Montreuil-sur-Mer";"Pas-de-Calais";"Hauts-de-France";"62770";"France";"50.4173793";"2.1643728"
"b34cd82e6d0e681bba6974a2226546c8d4f1688c";"Rue Louis Blériot, Blendecques, Saint-Omer, Pas-de-Calais, Hauts-de-France, France métropolitaine, 62575, France";"";"Rue Louis Blériot";"";"Saint-Omer";"Pas-de-Calais";"Hauts-de-France";"62575";"France";"50.7172374";"2.2845756"
"7c7367f79d03b2920638d035a8086cdb50ee4257";"1bis, Rue Monsigny, Ville-Basse, Boulogne-sur-Mer, Pas-de-Calais, Hauts-de-France, France métropolitaine, 62200, France";"1bis";"Rue Monsigny";"Boulogne-sur-Mer";"Boulogne-sur-Mer";"Pas-de-Calais";"Hauts-de-France";"62200";"France";"50.7245959";"1.604892"
"5d57417d856767bf6a3db0ad2428b96d49861ecc";"Boulevard de Clocheville, Ville-Basse, Boulogne-sur-Mer, Pas-de-Calais, Hauts-de-France, France métropolitaine, 62200, France";"";"Boulevard de Clocheville";"Boulogne-sur-Mer";"Boulogne-sur-Mer";"Pas-de-Calais";"Hauts-de-France";"62200";"France";"50.7281136";"1.6085032"
