"05cd3c1173c873a82937bc995daf942ecc0b7455";"6, Avenue Henri Seguin, Allex, Die, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26400, France";"6";"Avenue Henri Seguin";"";"Die";"Drôme";"Auvergne-Rhône-Alpes";"26400";"France";"44.7648576";"4.9154725"
"9d0755a9a0ec6dea118775fbadce7756a4e1e267";"Rue de l'Eygues, La Bégude, Le Vieux Village d'Aubres, Aubres, Nyons, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26110, France";"";"Rue de l'Eygues";"";"Nyons";"Drôme";"Auvergne-Rhône-Alpes";"26110";"France";"44.3754183";"5.1708403"
"7366915a2622b3349ade9dd2730811f684588b5a";"Grande Rue, Les Jardins du Pélafol, Barbières, Valence, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26300, France";"";"Grande Rue";"";"Valence";"Drôme";"Auvergne-Rhône-Alpes";"26300";"France";"44.9557822";"5.1417575"
"36169db300c9f36647cb371753b89fbd6cff9847";"Route de Crest, Moulin du roi, Beaufort-sur-Gervanne, Die, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26400, France";"";"Route de Crest";"";"Die";"Drôme";"Auvergne-Rhône-Alpes";"26400";"France";"44.767528";"5.1367795"
"b0904cb2066a1abb7988d5283d9264f09ac81e7a";"Espace Dolto, 18bis, Rue du 11 Novembre 1918, Beaumont-lès-Valence, Valence, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26760, France";"18bis";"Rue du 11 Novembre 1918";"";"Valence";"Drôme";"Auvergne-Rhône-Alpes";"26760";"France";"44.8615359";"4.939638153567961"
"771e5b109138db03947938b0657fa23f39d56d3d";"2, Rue Pompéry, Bourg-lès-Valence, Valence, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26500, France";"2";"Rue Pompéry";"Bourg-lès-Valence";"Valence";"Drôme";"Auvergne-Rhône-Alpes";"26500";"France";"44.936946";"4.889899"
"a4e9da0a434143ef09ca977ba9f2292307e010b1";"Rue Roger Salengro, Bourg-lès-Valence, Valence, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26500, France";"";"Rue Roger Salengro";"Bourg-lès-Valence";"Valence";"Drôme";"Auvergne-Rhône-Alpes";"26500";"France";"44.9451131";"4.9023386"
"d06fed94c259e7ecb542069ee9f5def608c16e47";"Place de Verdun, Moras, Bouvières, Nyons, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26460, France";"";"";"";"Nyons";"Drôme";"Auvergne-Rhône-Alpes";"26460";"France";"44.51608365";"5.215549664468827"
"3ca561551a4f665e3ba25eaffa7486a2c57c571a";"Rue Jean-Claude Perrossier, Bren, Valence, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26260, France";"";"Rue Jean-Claude Perrossier";"";"Valence";"Drôme";"Auvergne-Rhône-Alpes";"26260";"France";"45.136081";"4.9476949"
"bcb161924444d75a7797bc00df49232770ff593a";"Grande Rue, Charpey, Valence, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26300, France";"";"Grande Rue";"";"Valence";"Drôme";"Auvergne-Rhône-Alpes";"26300";"France";"44.9388237";"5.091525"
"75de154d58c0928aa7094b17c41f252ed7924638";"Mairie Châtillon-Saint-Jean, Route de Parnans, Le Château, Châtillon-Saint-Jean, Valence, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26750, France";"";"Route de Parnans";"";"Valence";"Drôme";"Auvergne-Rhône-Alpes";"26750";"France";"45.0891271";"5.1330285"
"83e7b450604cb33c6134b0f2e2d367ddd4e82c14";"Rue Félix Tournigand, Chatuzange-le-Goubet, Valence, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26300, France";"";"Rue Félix Tournigand";"";"Valence";"Drôme";"Auvergne-Rhône-Alpes";"26300";"France";"45.0336336";"5.0746632"
"945680db0baf625a5f0b811e918e60501945bf8d";"140, Route du Pilon, Le Village, Claveyson, Valence, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26240, France";"140";"Route du Pilon";"";"Valence";"Drôme";"Auvergne-Rhône-Alpes";"26240";"France";"45.1797248";"4.9299646"
"c63d5ace02e055a378da20862405028eca3a35b0";"Route des Fabriques, Clérieux, Valence, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26260, France";"";"Route des Fabriques";"";"Valence";"Drôme";"Auvergne-Rhône-Alpes";"26260";"France";"45.0832249";"4.9584725"
"ae34d7474b28b17e4e1b1d3c0151e127ac2e0ce7";"Rue de l'École, Colonzelle, Nyons, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26230, France";"";"Rue de l'École";"";"Nyons";"Drôme";"Auvergne-Rhône-Alpes";"26230";"France";"44.3940938";"4.9009408"
"8e25ea879a8c6bb618729bcd0675ac29eefd5516";"Route des Caritat, Condorcet, Nyons, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26110, France";"";"Route des Caritat";"";"Nyons";"Drôme";"Auvergne-Rhône-Alpes";"26110";"France";"44.4066702";"5.1999445"
"119a297cf33a0ae133cf2fcc615c91fadaa1cd5a";"1, Rue des Casernes, Place de l'Horloge, Les Fondeaux, Die, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26150, France";"1";"Rue des Casernes";"";"Die";"Drôme";"Auvergne-Rhône-Alpes";"26150";"France";"44.7515623";"5.3693744"
"195dc581d8ad8c63bd8909748b006edc7f93c320";"1, Rue Saint-Marcel, Place de l'Horloge, Les Fondeaux, Die, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26150, France";"1";"Rue Saint-Marcel";"";"Die";"Drôme";"Auvergne-Rhône-Alpes";"26150";"France";"44.7535345";"5.373270880154143"
"e823e52dd06037532e56aa73bf28fb7fde4578fc";"Place de l'Abbé Magnet, Les Grands Prés, Dieulefit, Nyons, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26220, France";"";"Place de l'Abbé Magnet";"";"Nyons";"Drôme";"Auvergne-Rhône-Alpes";"26220";"France";"44.525731699999994";"5.065993704808109"
"d69f1a1058ffcb5a9bf9d5037a1685bb1c700b5c";"2, Rue du 19 Mars 1962, Larzailler, Étoile-sur-Rhône, Valence, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26800, France";"2";"Rue du 19 Mars 1962";"";"Valence";"Drôme";"Auvergne-Rhône-Alpes";"26800";"France";"44.8367986";"4.8962315"
"9328c5dd41c259b9c4f078b6fee2a04f1d88e4b2";"Route de Vaunaveys, Les Saveaux, Eurre, Die, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26400, France";"";"Route de Vaunaveys";"";"Die";"Drôme";"Auvergne-Rhône-Alpes";"26400";"France";"44.7574557";"4.9916758"
"3011c0294f51857aaeff330d1d29d94022377ef5";"Rue du Lavoir, Eymeux, Valence, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26730, France";"";"Rue du Lavoir";"";"Valence";"Drôme";"Auvergne-Rhône-Alpes";"26730";"France";"45.07785";"5.178522"
"b6a2d6a3147a070bde773629f7246956dc89b62f";"Route de Souspierre, Eyzahut, Nyons, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26160, France";"";"Route de Souspierre";"";"Nyons";"Drôme";"Auvergne-Rhône-Alpes";"26160";"France";"44.5644122";"5.0122005"
"cbf955692d826022340161c84541f92119ba77fc";"Rue des Tilleuls, Geyssans, Valence, Drôme, Auvergne-Rhône-Alpes, France métropolitaine, 26750, France";"";"Rue des Tilleuls";"";"Valence";"Drôme";"Auvergne-Rhône-Alpes";"26750";"France";"45.1129386";"5.0961766"
